48.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0006129930,0.0003443141
49.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0018434887,-0.0020395910
50.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0007323596,0.0011355306
51.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0006558064,0.0021232595
52.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0007649203,-0.0004883657
53.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0017576287,0.0005401462
54.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0009140460,0.0003140348
55.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0011872706,-0.0012854855
56.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0001627269,-0.0004581779
57.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0018025946,-0.0001389989
58.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0004331195,-0.0007863284
59.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0016603273,0.0000757717
60.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0004649762,0.0002762480
61.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0013199861,0.0006643196
62.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0011321352,0.0002652979
63.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0005997443,-0.0006369821
64.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0009997379,-0.0014077259
65.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0002697565,0.0011303043
66.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0027616808,0.0003537919
67.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0001779187,0.0001626987
68.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0020304852,0.0005592406
69.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0007488477,0.0012266593
70.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0007694575,-0.0000610511
71.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0010078972,-0.0024260486
72.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0011324104,0.0003936784
73.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0008635984,0.0006839490
74.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0002206020,0.0014084732
75.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0026112558,0.0008338072
76.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0007262828,0.0014483228
77.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0015607699,-0.0006230097
78.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0004405571,0.0012065484
79.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0027974679,0.0010191068
80.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0010128922,0.0000711504
81.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0007544909,-0.0011642393
82.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0008476573,-0.0004532569
83.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0000252294,0.0000419612
84.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0005517025,0.0002886184
85.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0010360489,0.0023214463
86.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0011492412,0.0015233900
87.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0002551720,0.0015918679
88.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0000672807,0.0011659159
89.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0011980895,-0.0004100526
90.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0013305416,-0.0008707596
91.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0007533933,-0.0004245544
92.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0002340302,0.0009689645
93.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0007583180,0.0005510971
94.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0010410775,-0.0025873945
95.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0007392977,-0.0016540500
96.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0019363703,0.0014350740
97.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0017470695,0.0024285292
98.0000000000,8.0000000000,0.0000000000,0.3250000000,-0.0003964059,0.0000868556
99.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0012887780,0.0015197400
100.0000000000,8.0000000000,0.0000000000,0.3250000000,0.0011273977,0.0017625848
1.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0015514025,-0.0016471899
2.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0005983911,-0.0021946204
3.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0019247358,-0.0026690395
4.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003124011,-0.0016849486
5.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001652063,-0.0012436862
6.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0020911622,-0.0009658645
7.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0004453040,-0.0023719270
8.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0000174680,-0.0018733149
9.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0010934947,-0.0025741368
10.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0015944348,0.0003771042
11.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0017299864,-0.0016280163
12.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0013728510,-0.0014814988
13.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0012563198,0.0023498987
14.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0011815715,-0.0002423115
15.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0008466846,-0.0002233359
16.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0001220353,-0.0032702702
17.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0001602236,0.0006917748
18.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001976153,-0.0014129186
19.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0005089447,0.0003635457
20.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0014312487,-0.0003243174
21.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003741152,0.0004607645
22.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0033357963,0.0017653333
23.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001012946,0.0000107713
24.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003657544,0.0025784941
25.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0011667452,-0.0010745691
26.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0011860391,-0.0004008280
27.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0000696395,-0.0003374011
28.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006178712,0.0004288145
29.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003034902,-0.0019509902
30.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0005847311,-0.0014521918
31.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0009571846,0.0004872931
32.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0005076852,-0.0013172714
33.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0017476001,-0.0006232836
34.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006000869,0.0001393159
35.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0016865208,-0.0012702213
36.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0005826296,-0.0006275847
37.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0002832097,0.0000471196
38.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0004947383,-0.0011501188
39.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003449180,-0.0001639188
40.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0019727594,-0.0014752253
41.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0018520357,-0.0011945883
42.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0004626729,0.0004901130
43.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003167051,0.0015446143
44.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0016794066,-0.0017132755
45.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0015183708,0.0014472322
46.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0007197647,-0.0006036545
47.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0022500894,-0.0004948436
48.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0016999848,-0.0020129890
49.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0014016350,-0.0007716480
50.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001632042,-0.0007485318
51.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0001013233,-0.0002032803
52.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0003424036,-0.0010733280
53.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0010184077,-0.0014840738
54.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0012897767,-0.0003654752
55.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0002773508,-0.0017308654
56.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0023678011,-0.0006674660
57.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0001545095,-0.0027280958
58.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0011773052,-0.0006512723
59.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003875118,-0.0012014788
60.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006604507,0.0023671929
61.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0012176799,-0.0005432676
62.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0008644724,-0.0001068680
63.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0009334120,-0.0026668615
64.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0001679566,-0.0019070473
65.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0012050417,-0.0011080411
66.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0015536410,0.0003404331
67.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0008201306,0.0000329992
68.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0005475547,0.0004764114
69.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0013877653,0.0002580945
70.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0011448622,-0.0024417490
71.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0005262152,-0.0018364141
72.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0008262383,0.0010285589
73.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0008082725,-0.0011320916
74.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0002850635,-0.0014201072
75.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001214776,-0.0008173697
76.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003393122,0.0001666232
77.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0015038625,0.0010403822
78.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0003030787,-0.0009602202
79.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0010318630,0.0006658081
80.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0009826792,-0.0010855586
81.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0026776380,0.0012450366
82.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0002756944,-0.0024040386
83.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006244485,-0.0026807337
84.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0016194594,-0.0024336171
85.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0014551159,-0.0021645318
86.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0018700687,-0.0004712187
87.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0009955614,0.0004837643
88.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0012970158,-0.0012450929
89.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0016541716,-0.0015488842
90.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001061611,-0.0029517624
91.0000000000,9.0000000000,0.0000000000,0.3250000000,-0.0005277134,-0.0035835808
92.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006865320,-0.0021082657
93.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0014783463,0.0010351950
94.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0012171177,-0.0003532887
95.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0025895980,-0.0009331035
96.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001940758,-0.0022009084
97.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0006689427,0.0003895561
98.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0000099236,-0.0020264524
99.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0001374030,0.0002482607
100.0000000000,9.0000000000,0.0000000000,0.3250000000,0.0023981325,-0.0027561307
1.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0002635965,-0.0004354330
2.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0011087939,0.0010800636
3.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002378153,-0.0000134517
4.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0000153666,0.0019874647
5.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0018085289,-0.0011721520
6.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0003111230,0.0021376502
7.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0007051453,-0.0004620892
8.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0003576073,-0.0004103325
9.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0003723453,0.0006935240
10.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0006385117,0.0004788124
11.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0005972859,0.0013792093
12.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0022898227,0.0008346499
13.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0012947943,0.0021815833
14.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0003863507,0.0011008808
15.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0002734407,0.0014327707
16.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0020835572,-0.0014567887
17.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0026138733,0.0007303797
18.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0016073180,0.0016322007
19.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0007527256,0.0008111768
20.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0003633658,0.0004926620
21.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0005426779,0.0001209069
22.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0008110337,-0.0004432421
23.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0004017528,0.0011826802
24.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0009627429,-0.0025324361
25.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0010663734,0.0023183351
26.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0000832254,0.0001449527
27.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0013169567,0.0000798815
28.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0005344752,0.0008605496
29.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0023184381,0.0029728822
30.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0026003179,0.0026184270
31.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0003611836,0.0016278396
32.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0003967899,0.0017952550
33.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0014083829,-0.0005375502
34.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0012164380,-0.0008760432
35.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0001073582,0.0008538915
36.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002174029,-0.0002020990
37.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0005204341,0.0009040345
38.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0014300624,0.0005927886
39.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0008048882,0.0003682952
40.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0011538005,0.0023938810
41.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0013698030,0.0012213909
42.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0005078650,0.0019238874
43.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0000640778,0.0007053192
44.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0005257632,0.0017724157
45.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0006748258,0.0019403938
46.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0007977072,0.0024604548
47.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0007606239,-0.0001671830
48.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0003896399,0.0017918035
49.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0016110767,0.0026850336
50.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0022016007,0.0004416187
51.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0009056027,0.0014792948
52.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0008251680,0.0015864787
53.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0009751353,0.0012636243
54.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0006266128,0.0023568444
55.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0008473927,0.0003821517
56.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0001430412,0.0004056927
57.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0020478197,0.0024251481
58.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0000884479,0.0005844112
59.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002801673,0.0000747731
60.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0011619037,0.0022605706
61.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0005482222,0.0003977711
62.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0010003259,0.0002020025
63.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002166238,0.0025196860
64.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0013149120,0.0018278188
65.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0006803666,0.0021109657
66.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0008213247,0.0004635313
67.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0000767019,0.0018629777
68.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0017185247,0.0012416602
69.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0007785852,0.0001814678
70.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0008723465,-0.0003582556
71.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0011792160,0.0024913265
72.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0006165148,0.0009651539
73.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0015127054,-0.0009610008
74.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002758741,0.0016401510
75.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0007679044,-0.0008130658
76.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0023187251,0.0016081478
77.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0005562914,0.0017027665
78.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0004333596,0.0024117014
79.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0019789495,0.0012132517
80.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0011261192,0.0017188251
81.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0014569434,0.0012830933
82.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0007851243,-0.0003185765
83.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0002244621,0.0019535398
84.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0012850033,-0.0002067820
85.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0000194943,0.0023009478
86.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0000132478,0.0013951423
87.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0002255466,0.0020107188
88.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0005522131,0.0007528221
89.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0013401270,-0.0003644172
90.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0001836810,0.0026145419
91.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0003466461,-0.0004723200
92.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0003969133,-0.0005023513
93.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0010441332,0.0008061047
94.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0029258107,0.0009415254
95.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0023731866,0.0004219547
96.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0018276566,-0.0004930668
97.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0008034502,0.0001299975
98.0000000000,10.0000000000,0.0000000000,0.3250000000,-0.0008065058,-0.0013505845
99.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0009196646,0.0020137908
100.0000000000,10.0000000000,0.0000000000,0.3250000000,0.0018803650,0.0001754893
1.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0007545431,-0.0012102980
2.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0017180788,-0.0003183919
3.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0028826249,-0.0013518521
4.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0011122801,-0.0032693927
5.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000948360,-0.0000780229
6.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0002601311,-0.0012117144
7.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0029690517,-0.0015054827
8.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0004718233,0.0008992624
9.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0015201947,-0.0012478705
10.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0003895276,0.0007139867
11.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0023401781,0.0018905601
12.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0008559923,-0.0007376692
13.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0022988352,-0.0014655076
14.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0005379885,0.0004881328
15.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0006736408,-0.0001567326
16.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0016574322,0.0018920343
17.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0005614015,-0.0013458637
18.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0012743697,-0.0002587819
19.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0012687615,-0.0008583584
20.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0019553581,-0.0018787999
21.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0027885843,-0.0003429721
22.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0013712915,-0.0009839332
23.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0010896317,0.0000766994
24.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0011157705,0.0001975969
25.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0012776320,0.0007402296
26.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0030594167,0.0000168441
27.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0017659738,-0.0016211535
28.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0025451036,-0.0011580096
29.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0018351015,0.0008102213
30.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0002423927,0.0012023476
31.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0001838599,0.0015436644
32.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0018117165,0.0002969234
33.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0020848880,-0.0001242290
34.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0018098708,0.0003275888
35.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0005431997,-0.0022001766
36.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0006120018,-0.0009586625
37.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0011800576,-0.0003651381
38.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0011831953,0.0010428935
39.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0012657049,-0.0002774351
40.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0001431944,0.0005510588
41.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0003999609,0.0009633510
42.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0005348679,-0.0016068048
43.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0013892079,-0.0024938875
44.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0023799764,-0.0026430623
45.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0001098574,-0.0005662835
46.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0010602072,-0.0001615744
47.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0026477694,0.0012948435
48.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0009031881,-0.0012647413
49.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0028436376,-0.0011855866
50.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0003203346,0.0015879373
51.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0000488032,-0.0012545664
52.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0027664914,-0.0008645890
53.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0004290438,-0.0008145752
54.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0002325803,0.0015431722
55.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0028373976,-0.0000117531
56.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0003508742,-0.0002457902
57.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0028324381,-0.0003244864
58.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0014534200,-0.0004382991
59.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0016014067,-0.0022665747
60.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0001739222,-0.0014000489
61.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0013258794,0.0023286680
62.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0017544296,-0.0025252808
63.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0010483916,0.0004936104
64.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0019030054,-0.0004558620
65.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0015693440,-0.0015288474
66.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0013035958,0.0004852516
67.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0000684315,0.0006922006
68.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0000988502,0.0012480953
69.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0011411262,0.0007787394
70.0000000000,1.0000000000,0.0000000000,0.4000000000,0.0016745968,-0.0016312657
71.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0022942972,0.0004739576
72.0000000000,1.0000000000,0.0000000000,0.4000000000,-0.0006518719,0.0023934450
